AH,Part_Min,Vis,Temp,Part,Dist,Part_Max
6.004732157,7.46171288964765,53317.84073,4.712173811,8.004375649,4826.627503,8.34644106757236
5.080852762,27.5604457857283,4322.816073,0.862838929,29.99376994,4824.264907,32.8112517276559
8.466981167,72.6990893424705,14072.42621,9.744135929,79.00168573,2015.893509,82.6736932214528
5.379086909,94.5185265048511,7336.277971,2.858362515,103.2726015,2020.496876,111.750628692689
10.58823615,20.4552123825593,17002.00722,14.74639995,22.17035943,2015.050057,22.8948448774829
6.47467136,71.3929080584507,8219.389743,5.005127926,75.32216034,4821.955922,77.527282161594
5.511341469,7.48399741680943,60863.20275,3.18242552,7.948351666,4826.499657,8.0675318711958
10.73719232,24.7869249648751,17054.59778,14.87127943,25.77311738,2016.041931,27.9439651709129
7.83907475,154.765889002661,5161.190045,7.567013377,159.3080519,4824.900184,166.873217842478
6.369568753,10.9324857523718,20103.48088,6.159089126,12.09533077,4822.161518,12.6478824843002
6.507423181,9.11667573737388,35950.17368,14.28331222,9.813889534,4824.884294,10.5897086966719
5.182832414,105.007661914729,4787.952451,2.143287067,106.1903106,2014.43346,112.570931961459
6.491670486,4.82582768164551,10776.04422,5.118525024,5.050998067,4826.795136,5.19754137133901
7.868883458,110.99250346237,3373.40635,8.070473595,119.2556872,2021.774873,123.041119723339
10.19742231,192.539488967251,4205.110814,11.37316794,213.4560069,2019.490032,222.305146500345
6.957054754,19.5836874229699,46652.20865,8.235723174,21.62635691,4822.461537,22.691775310223
15.7993376,234.945331172916,4318.271731,19.71955134,242.2804911,2963.887636,262.440995551601
7.767455935,64.5996440259074,15472.25151,10.15921923,67.13611689,2017.388254,73.2782427420554
10.42064345,223.095809871112,2962.533944,11.7837997,237.8347748,2015.930943,247.319335073462
10.75594844,152.606117027571,5620.079936,12.35791146,165.0868603,2013.728598,173.058634965003
10.70029913,308.025962351147,2691.657483,12.34024444,320.5123353,2014.927771,333.524055141052
9.452751359,36.4784895810319,12979.73817,11.06996822,37.632757,2018.343715,39.9169761210047
6.879428794,17.6390998070251,61684.27251,8.284428008,18.35908089,4826.958533,20.1819338111816
20.47237829,15.6583291792831,24784.72448,26.49277359,15.82812595,2958.652491,17.2151708331239
6.158678735,75.2373030922732,13354.18324,4.991169933,79.81342219,4825.493467,85.4359372357142
11.65902471,28.8324420181476,3713.494746,13.4695252,31.49093057,2020.760723,34.5609024650446
10.23513328,252.363744929189,2921.552254,11.77545464,274.7418593,2012.001247,294.376364732034
6.708385748,210.203571381331,6622.617321,5.93411881,217.4222296,4820.68964,233.402047869947
8.481004844,44.391141121763,12485.87568,8.842342037,44.60981186,4824.581917,44.6831067670785
11.54928886,132.194533459167,2882.833885,13.55426403,140.7317636,2019.667751,153.689932384806
10.0763216,107.749350662285,3676.554891,11.34765618,114.7116847,2012.942952,116.694361646241
6.262475981,122.407817444705,6211.864309,4.430839725,130.9653083,2015.044494,133.943511341893
22.13207621,63.6921152712481,8466.911805,26.04547392,64.77871398,2964.332722,65.2064026495088
11.67525672,55.0969501289461,3781.993292,13.57304321,55.87089853,2013.714269,56.6125542484285
17.13051036,53.5171524931143,12957.65538,23.69030853,59.06021012,2120.057727,59.8011417095796
4.591949115,5.96941051464059,43081.38166,6.547687104,6.021256428,4820.271174,6.17329640057685
6.001076151,17.3815574279703,36120.41165,5.878797777,18.29034841,4826.402161,19.3863781587212
5.005069287,94.3599387019965,10595.15941,2.045511416,101.0284281,4824.278733,103.105311698074
17.91591516,0.0,28696.66727,25.39518047,0.0,2112.50147,0.0
20.99747017,17.9856664606539,16636.2891,26.12852294,18.0697712,2959.74764,18.7195347734317
19.6173605,53.7602626773479,8918.65292,23.05528333,59.11240288,2117.814243,64.4546436085409
6.843982732,5.44265526140533,70240.34609,8.916869423,5.944136612,4821.799925,6.51088783769265
13.08864511,5.5091395752359,29148.92841,17.45821397,6.116041843,2014.25348,6.23089787799055
9.435177411,37.3930511564999,16159.88643,16.36208043,39.37168329,2021.616607,41.2113174563703
7.578477968,121.62175361331,7365.888816,8.022674762,123.3936921,2019.631139,127.899356853986
5.296523406,25.0495158631913,46974.98051,3.852105433,26.48925001,4827.177956,27.1042921210751
9.79718414,79.2366934199012,9307.362384,11.30011629,83.74633136,2012.040791,91.4137562852137
14.54064022,21.6912872660669,62084.01697,23.19037311,23.2663109,2961.035719,24.8072741363578
5.392473808,16.8588302746873,53742.57657,4.703263057,17.09988262,4820.139991,17.3355382821015
7.159598279,33.5740126868316,14443.53791,7.50507079,33.93929453,2015.906071,34.0750336200171
5.41671551,53.7088244295632,8840.116658,3.241935643,59.10058354,2021.632537,62.2732622493021
5.260356051,5.40207923478393,23516.0154,3.876728182,5.928581052,2021.658627,6.17973684311449
10.1539097,99.4908120643655,16637.72416,11.68478309,106.5731049,2016.527045,114.526067406414
10.43512489,32.3227109538739,10148.91459,11.98931071,33.00659578,2013.237014,33.6466979009651
6.027102707,116.50327593723,8085.36791,4.496461159,119.4412076,2018.528144,121.567109170853
10.83354732,0.0,52538.53391,25.39642904,0.0,2016.702078,0.0
6.562786866,8.36027159172009,65160.41378,9.014471343,9.121148136,4827.801621,9.568180942928
7.011598248,10.1122381425689,57563.18924,9.573891755,11.0144637,4825.071895,11.9839856997146
10.25193064,31.1862004420544,4249.637731,11.47060197,33.56354629,2013.451569,33.8964143391437
6.545089727,126.065862087336,6701.962961,5.103460176,134.9681973,4820.216316,148.227978012741
10.26858596,61.7847084561053,13842.45252,14.62868453,64.49629874,2018.582484,64.8627414398029
21.6942709,69.4069345495519,6917.013171,25.95080684,71.19560826,2957.744672,77.7651187286948
4.802177356,7.3255613169911,8044.052836,0.530772703,8.10968635,4825.403096,8.50511934725404
7.834017697,4.71988431039271,40482.56069,13.05976064,4.908600582,4826.907794,5.34838136717424
11.11154446,22.0142557640341,11576.25373,13.47186311,23.31556487,2020.389982,24.6657461706372
18.99882709,83.8997874862287,24476.32328,24.64709189,84.72940182,2115.563799,87.1786200308346
6.951120696,14.1080440994634,63445.3767,8.202829767,15.29272491,4819.233551,15.8479646056813
5.585173333,49.4848707596012,21668.961,4.355894318,53.84452944,4818.458294,58.685518186394
6.468440471,5.52786440585506,35122.20949,5.310234664,6.098400937,4821.193097,6.38397827598361
19.77307772,37.1341456702761,6385.266086,23.52984471,38.92243482,2117.140714,41.1794938049223
5.297436562,56.725514075707,6477.546754,2.255167847,56.90127259,2013.663676,61.2357896841138
11.80521711,35.7970642117165,4038.50352,13.68106661,36.6877661,2018.689182,37.002068090566
5.221572207,58.4827989571848,48860.72267,3.863390093,60.87276968,4826.680732,61.8109224762391
6.193301941,9.55981753159653,74726.04688,8.969671928,9.901455963,4819.972357,9.9172743247416
5.5350829,9.29171595145301,58463.4777,4.711271328,9.867141134,4821.732139,10.3409629279143
5.403585321,13.7157499066741,52703.41475,4.285494063,14.04968255,4826.788394,14.8459266939708
7.268469299,20.1857650970017,16762.30377,7.563041032,20.26488162,2014.42789,21.2016923196453
8.524077218,122.724799084167,8413.814365,9.157315948,131.5787144,2012.475333,132.937002977864
8.548626913,48.3965193748102,14197.4696,9.939526972,52.04732125,4822.87865,52.2406894276911
21.2295276,33.5286456968704,18629.6134,26.72928234,33.5672091,2956.42937,34.397430204068
6.343090692,43.684715336927,11902.62002,5.142590849,45.17540164,4820.149736,46.3879169045838
18.22716445,375.491655342658,2575.570275,21.53862735,382.719919,2112.287567,387.209405819331
11.07939303,101.442826376845,6558.70209,13.25508176,111.2221516,2021.454102,119.36228055828
5.235385033,57.4616481573415,48857.64078,3.859403467,62.0173997,4822.359485,64.5306449376353
8.801423956,182.552292160852,6377.274357,9.341311364,183.268828,2017.326553,191.839496196054
6.403547699,7.78986562929408,54847.68814,5.150638865,7.97669186,2012.132062,8.06006911805936
18.37818202,24.7463032291595,33471.24049,22.40320988,26.51222284,2119.051825,27.4663021560138
10.29193657,21.5966775523603,9577.300167,11.63180986,23.08799695,2013.643898,24.2071373668528
15.51415316,32.7961140764845,18707.48894,21.07042714,33.12704257,2956.888113,36.3602773054454
20.82442348,51.0233550147381,9670.448154,24.39588811,53.31348329,2956.54251,57.5331097545822
5.480768883,32.9719906684267,20137.2916,3.174633649,35.6155402,4820.455362,38.8738634787838
4.988528611,5.63339079255449,36312.50122,4.20293811,6.082700397,2013.049522,6.27639727357007
15.17087867,47.0100342609752,13693.18177,21.6272747,48.42330951,2961.935351,49.5375154983729
4.698051259,0.0,40196.19097,2.847490364,0.0,4825.014679,0.0
10.46080537,157.762875497592,4373.472649,11.83077448,163.8185516,2017.808856,170.639010763841
9.891164578,35.2078126765302,12706.1369,16.0431092,38.59251427,2019.339704,39.0271565760583
5.107395574,124.369773850098,7341.777292,2.179401968,137.4542706,4826.466871,137.865453612309
6.074633417,4.86175351837272,23937.31997,5.025471182,5.081884213,4823.247437,5.27990746509233
19.34516945,10.9908466692293,18940.39493,23.21311521,11.96516033,2120.261225,12.4873132860039
10.22260317,44.3678851023372,14779.33439,14.23829318,46.28576018,2014.809321,49.6107249013671
20.16444331,0.0,29522.58793,24.82923391,0.0,2955.584902,0.0
5.611964738,62.6147595217717,15581.22897,2.916809013,63.08658439,4827.893231,65.2029201003433
5.271126633,53.7360698645482,12389.90536,3.665724093,57.12950545,4821.874597,59.5650911182614
3.326617617,35.6056407545768,17025.44128,5.352145046,35.71583775,2013.344196,39.0105369143855
8.552953964,151.366834551291,9020.807442,8.910474418,152.7818817,2020.72325,155.38832978916
6.21319183,85.0138088633633,12869.87073,4.961077087,91.22256747,4823.509573,93.2274057569587
10.3829142,78.5390938874384,12312.78419,16.31690696,80.13965369,2017.513129,82.5850942681429
8.461943625,260.759760861369,10104.06381,8.989751895,273.0678058,4821.083586,298.227745489391
16.58447634,18.5403427044474,42540.82561,24.39714795,19.92288095,2961.836193,20.314896342905
8.950823659,233.772454028641,3462.429323,9.590393041,250.3644564,2016.858215,268.454149105161
18.73385081,247.741245469199,3648.280859,23.99725762,253.6648178,2115.747296,277.161924200713
11.08702103,83.442119995376,7694.050694,13.33402601,85.70101051,2018.206577,86.0305413201205
3.89074116,23.3004076116786,24100.05344,4.229021928,23.35713173,4822.877374,23.8625721349684
6.532979974,139.790487638964,9631.466003,5.799567643,141.2201027,4827.892245,149.344268510451
8.073964306,38.766403102605,12049.47392,8.189312534,42.83757765,2019.782797,42.9087263823617
5.071231337,7.85626786962256,50081.43853,2.617900582,7.960320438,4824.232271,8.25199228235274
6.08806821,0.0,58634.75374,6.251055303,0.0,4826.479701,0.0
16.42957235,410.264151442083,2356.011503,21.26982587,436.5717347,2962.783872,466.546255428394
17.65843492,97.9088616772846,53.30199689,23.77047535,100.7506392,2955.892467,104.316862266283
6.52801593,44.7488680505827,23713.27904,9.035433674,44.92347991,4822.273162,48.2183646298013
6.536343859,23.777112977332,30804.49543,5.663835491,26.41619342,4820.239909,27.571595399448
8.55279528,78.8608275130739,10423.70016,9.412777136,85.30228756,2012.799855,85.9921828041702
4.731812183,62.2479008276542,12951.66315,0.650907233,66.24817194,4821.177877,71.2680901595562
7.009073315,41.7956103447099,15614.0279,7.995934827,45.34399529,4825.646013,48.8360897114145
5.457605607,115.242854250467,9666.574296,3.47837026,120.9762141,4822.617915,125.289939991711
6.958656674,13.8858094509379,63417.98282,9.074709294,14.86882001,4822.821074,15.128058770189
11.75467255,133.405117564753,3607.420305,13.77248751,138.8862768,2015.382809,149.796340546354
11.97828334,6.78484169313955,45264.60778,14.8257481,7.05666764,2014.334814,7.56327832723532
6.525965175,59.823965516991,8456.514021,6.462963718,62.20691967,4818.899602,67.6533932567953
5.618164767,28.916712557553,22964.3682,3.88164238,29.4615557,4823.306528,31.3332593765043
22.08458022,0.0,17359.6009,26.01784555,0.0,2962.037295,0.0
11.70151491,47.3859692563637,7817.378847,13.77362231,48.58302652,2013.620707,50.8774547481881
18.22533555,0.0,74226.3863,23.24081779,0.0,2116.725452,0.0
7.033259292,46.0051000091729,15618.62956,8.047141818,46.53635744,4821.131833,46.6318996003101
10.93047508,144.404108732758,5831.580489,13.20380646,149.1768339,2015.941453,160.791303965718
10.91296308,128.082541438092,8448.707747,13.99957067,133.1118084,2020.095354,143.964572976637
11.8256825,343.651888136244,2730.583311,14.19085169,376.5086164,2015.574259,388.607302312748
5.798547899,23.4752835690917,18163.79637,4.331459639,24.6409933,2019.229923,24.6712794739291
6.202518169,163.875267102902,2515.071062,4.260606906,167.6327673,2012.721907,178.64827248174
6.426153294,5.5186304510952,9296.765274,5.048091682,6.107622954,4826.433391,6.21372684150935
4.154148551,9.74862881828556,48078.35878,4.490558612,10.79446923,4826.437678,11.0733450407048
5.387396542,6.76618052427897,57974.34483,3.9890354,7.094604677,4818.06321,7.36126091894188
20.17371307,267.492226772166,1047.131521,23.11962598,289.2200739,2961.248149,312.852625476619
18.17091632,161.5249591749,3898.242595,22.8794675,170.5290198,2115.29823,175.359612997917
20.33839496,0.0,30938.14561,25.00029726,0.0,2957.272253,0.0
7.24030091,47.6278623607518,11394.80671,6.837495297,51.859197,4820.988595,53.0513594968673
5.050739536,0.0,67676.30825,3.505570699,0.0,4827.727238,0.0
6.704218554,62.5644778969596,14016.83656,6.514528131,64.64686533,4824.332523,65.8442569656106
11.23628352,23.2422492059959,8496.583084,13.70920674,24.906638,2014.527957,25.8797490889993
5.506643177,77.4753627880841,9167.457441,7.005943197,81.32178348,2021.010944,83.7120197152883
5.55126298,7.55071717865844,52151.48276,6.561574959,7.905057405,4820.430828,8.64208193636137
17.68638912,12.4993409983994,3869.512032,24.2568666,13.01644208,2958.566771,14.1314976341519
10.07202834,53.0204515799973,13398.95237,15.31452861,57.32103184,2021.291882,59.5404333508653
10.1190309,113.420766080103,3390.52166,11.33479006,119.6518559,2018.09168,126.796839232286
3.328835898,8.83432448685285,62467.51933,7.308238016,8.937525901,2014.244961,9.40481617387286
4.643230835,82.557698287484,5361.081255,-0.031957021,90.43216884,4819.149546,97.0434335648928
5.643595519,100.615927923619,9042.884417,3.072989229,106.0272804,4822.688246,107.887802762384
10.63920375,29.2063858513541,27533.93336,15.42607363,29.27501457,2018.095858,30.9295350192982
5.633012712,39.8641426363237,21220.93333,4.030470679,40.48457361,4825.02862,42.507888103154
5.771959693,17.7333749738295,30341.13452,5.892294032,18.31647978,4826.536831,18.5582395799374
6.626070282,33.9449777359758,26131.4978,6.236309821,37.41591266,4818.706728,37.7084259963368
10.6038491,99.3406579837085,7414.354438,12.89349947,103.2778143,2012.349089,105.277698731733
4.062176594,10.3458957973672,51094.53918,3.901899954,10.91925908,4821.488554,11.8858020493124
5.103721348,12.9092202063199,51901.19631,2.961746025,13.00663066,4824.990214,13.900201244442
19.15361392,171.688251402285,3969.196006,22.46394365,172.5424218,2118.030687,186.975851114857
16.00453857,0.0,37322.93151,24.61160692,0.0,2959.000079,0.0
9.994706045,101.813234741602,4883.216655,11.33241671,102.2221812,2012.779897,103.506236867297
7.465854348,105.688383927667,11297.98236,8.946193056,114.6220391,2015.529115,115.297227305638
20.45795762,77.8151082206214,9242.391913,23.11131588,84.7157306,2959.569931,90.4274995549932
10.86792034,64.9315368116023,12036.80697,16.001948,67.26016725,2021.274228,72.2330656319231
18.23407587,155.735361803506,2813.893389,23.47072841,170.1980751,2960.814651,186.818079243107
11.79895442,99.8580446706444,3761.385292,13.68679866,108.2345434,2015.284859,112.356217360611
5.814176264,8.41648419008124,53085.45853,4.516466399,9.087701193,4821.649042,9.74756291503767
6.224261639,10.8026495255375,18450.71982,5.297254172,10.93513339,4826.994649,11.6415144449575
5.483623544,13.5063203995683,34770.15518,4.199296216,14.76360792,4818.012435,15.6950426153874
4.572806236,4.56775151518938,40320.0308,2.154366947,4.983102186,4824.410006,5.27325395473357
5.474318211,58.5613137642773,12091.37611,4.227696191,60.97835399,4819.400979,66.1027716118976
6.427600202,20.0512942971014,25394.11913,5.184007711,21.3124397,4819.815631,23.4412920599345
6.614890751,11.7347422079601,10743.04575,5.242271137,12.17899426,4824.398254,13.0130109330487
8.603444199,282.103174130808,4685.256613,9.12325627,284.8252608,4819.547909,302.038381913854
6.462282375,8.23146158681838,11858.59479,5.558013468,9.024722451,2021.117412,9.30118487637292
