Temp,Vis,Part_Max,Dist
21.74230532,29682.86299,11.55703791278,2964.496299
23.36108888,27863.2627,0.0,2957.815908
24.45537646,16963.1246,11.191917926216,2957.202169
23.6886558,19061.99259,45.0481834499096,2960.683581
26.46721477,18496.53286,0.0,2964.210123
4.386793466,23056.05333,6.45011050694265,2019.527661
22.60709569,23948.29349,10.2610091572822,2956.328952
9.572682966,17104.21601,79.9756907794595,2019.437963
3.846414039,7207.22952,13.2261966645109,4826.316725
4.302850507,8368.791248,5.49086143223129,4818.959743
26.17367049,17610.87077,13.1630891746378,2960.205785
19.14657568,30724.50435,29.4626541803328,2959.557122
13.26412407,30579.60623,7.58074914366924,2014.480054
1.045930472,6265.584531,9.52281124984772,4820.55095
19.65269099,20830.26464,0.0,2962.333648
13.21763233,12792.43835,23.6460014879729,2014.028919
3.575989436,6310.720544,97.1244340056208,2018.611069
7.907657954,3861.253805,259.34239384853,4824.488558
9.228496992,42791.80573,18.5215034162749,2021.919181
23.5728525,9595.756323,0.0,2958.14425
2.841776941,7879.709202,22.8900040045207,2020.907642
24.48630827,18962.90228,11.613633550097,2956.078259
5.190872234,5828.95617,80.8446272983638,4823.899758
25.09778308,10121.23656,16.3085176337052,2957.021879
22.11715607,11924.78951,55.5438197230073,2956.315293
1.537014215,25404.91555,36.4553240351306,4821.822524
-0.337453799,3888.340561,20.673321245043,4824.238538
16.04068473,42961.75605,13.3403160329604,2019.594514
7.61004789,6300.593564,70.9490397619135,2012.205651
3.278378,46319.55268,6.1928193748379,4821.869669
21.93832755,10622.23975,0.0,2114.596973
19.75064293,17208.88524,13.7430575874647,2958.403931
24.74375193,19970.4459,12.9045930378928,2958.460401
4.171643721,71853.21266,8.30104812099003,2016.160392
11.49334527,55751.13199,5.38653448541027,2012.114081
2.768925018,45983.63608,17.1543267854399,4825.188504
5.719307032,71038.68262,5.99120277462014,4824.148601
19.70915562,9597.828075,191.871070541164,2962.634203
23.93750142,26802.06558,13.6344236969518,2117.088849
6.563744623,27693.04882,18.6754875260841,4819.955712
15.50530809,23049.81684,47.1974149449961,2017.030505
19.67959311,25114.92175,35.4223179438462,2962.100087
6.682499781,7787.287626,5.37348465355373,4825.447919
4.37509005,30682.98425,14.0919074426505,4823.506214
8.680001314,56252.57174,22.65489377703,4821.559396
10.65484434,42564.18442,17.3092730472635,2018.082287
3.153451026,13943.31971,15.0450782294809,2012.16902
9.027540875,5849.994886,192.600525182788,4824.81009
8.368915984,74999.6625,5.07141018414121,4818.707987
0.091572577,73290.15446,6.49882990866772,4821.651864
14.01557765,23807.36095,53.2144928342869,2014.752623
3.583553556,26967.9169,30.9066897031238,4824.979826
7.230269303,32083.35252,17.5307639575362,2021.394953
22.70261182,25208.66107,6.2150877644472,2017.579733
8.240864849,2768.302499,361.857587574702,4826.854725
3.310676347,44955.73048,0.0,4819.562882
8.913524264,57219.06203,6.63305664808489,4820.659164
4.853749619,63434.87633,12.3908135520357,4823.656265
4.086126239,10913.25506,0.0,4821.222964
6.428352967,12237.52355,111.817407036851,4820.526515
4.72492258,8383.106377,5.31136938016266,4826.801943
24.43740058,33671.04488,39.1147480552521,2115.311857
6.614571888,5253.371712,5.00342409908304,4820.935606
9.679754653,6529.955866,11.8451986610606,2021.41271
21.04631205,17215.11511,21.252152556318,2955.605547
12.88228819,12950.99551,14.4129281204547,2013.706796
5.178084058,7783.702021,21.661882393172,4824.88541
0.382860653,7461.684431,13.8880808908357,4827.07857
1.49512845,71358.95839,5.4473643111532,4825.621018
26.33027576,20300.52745,0.0,2960.634488
5.362193849,22160.08204,0.0,2014.365692
5.262890333,9149.855893,15.5493629962963,4824.276784
3.775339707,23353.9054,32.209582151164,4822.785335
8.687220414,54212.41841,9.19995049018699,4819.27487
25.42094114,30717.39839,0.0,2956.576475
1.877975116,6763.313578,175.817176575213,4825.316389
8.592859642,75004.51281,5.36493630591242,4821.700787
17.3236329,22584.8507,8.59655703768006,2021.847592
14.43151316,47502.74108,0.0,2015.056815
8.773182326,75003.23537,6.58367699938645,4818.475282
22.23519642,14528.38354,50.8707189149724,2959.535954
2.131262665,16340.90336,63.1263035179998,4819.913408
15.67251492,24024.49408,29.9183213188247,2012.56713
13.93814014,4043.304617,52.5861778430833,2021.579789
2.357013348,75003.74248,0.0,4819.901682
9.894952797,6566.07564,7.97928351913389,4821.002952
19.91388358,61858.31458,0.0,2016.293094
23.0195595,12406.63314,68.6127211774654,2956.982135
0.745495253,7158.369525,95.3872894237891,4822.821115
11.61020254,56830.17493,5.20313577742536,2012.277941
13.03497783,30698.16529,12.0721599361521,2021.495471
2.720541167,48406.22167,8.20443443153757,4825.743141
25.04116752,34497.01201,10.8793139951935,2120.089003
3.476324177,9747.134684,30.3355760698188,2019.494273
1.96256208,52112.74357,9.45362786947818,4824.252854
13.77017499,4579.452391,41.52772835061,2012.493236
13.06006712,21713.69191,24.0754085944662,2020.877371
22.68163835,55177.15537,13.0599569535707,2116.31523
6.102131141,36376.87788,18.5846198552407,4826.182574
5.179709575,9737.774015,61.3184503707879,4825.856302
4.466340385,64486.37186,7.23870895004509,4825.588113
5.425039297,10002.59666,7.42511493587333,4820.577304
13.52747498,34881.84084,15.2093924929613,2016.21212
9.430391431,19054.59023,17.0314393495118,4818.978063
23.26129765,20773.99625,0.0,2963.908284
19.27303183,70674.27189,7.70281488261558,2018.836775
19.04197113,10368.89397,68.5335398545112,2960.705921
23.12049787,18106.86184,20.7268643566696,2119.933602
2.918175987,26253.8793,24.6300747142522,4819.415975
3.717832265,23945.66114,11.1942974593829,4822.275773
4.350333641,10315.34848,0.0,4827.822483
12.81153328,24097.11894,9.59695369371039,2015.733959
9.338047196,74995.4526,6.13229527426692,4824.966866
9.957043336,36784.43689,19.3025117814022,2019.306301
5.217137779,66005.21027,5.57199780466407,4825.079867
1.933417221,61891.87257,0.0,4818.628721
8.389961321,8689.937646,62.8410980051163,2015.594723
3.515283983,9135.367446,65.2239648720879,2021.665669
21.82980815,12719.07694,57.429793597946,2962.979267
20.82908262,29459.82486,26.8995030037401,2955.733169
1.101112035,15814.14216,87.057631452836,4818.241387
21.7463717,39294.12046,0.0,2955.054228
3.976145574,5520.578752,148.870273787913,2018.083916
26.33343812,28266.53987,0.0,2958.058113
4.792712375,59457.3264,0.0,4820.656687
13.96600361,4034.986673,33.0576964790743,2013.725103
8.655631088,75003.90852,8.37018564275274,4825.3856
23.49203549,11725.4503,40.5675521375495,2958.697205
24.37098934,9242.773502,12.8894252874623,2112.224594
2.603254203,49505.97872,21.5484228596606,4818.322303
7.31965923,53526.72408,0.0,2017.595022
25.63456668,12274.60621,47.4761407823668,2957.797991
6.550292497,8157.8564,9.00178446596897,4826.219422
3.686748649,74997.01219,0.0,4818.332605
12.57329083,2465.202002,6.63139936002917,2015.646485
26.49905142,17840.88005,22.3167719636046,2963.591762
0.537131682,14374.56128,23.2289222699429,4822.34688
3.544891734,9318.371387,67.7146589448771,2013.144051
22.7579168,19356.06393,49.6860955916499,2961.687157
4.964153983,8945.765624,41.2134315862332,4821.25101
8.881355674,55816.92789,5.46273035919634,2016.293237
22.35106669,23597.49047,15.6222077261636,2958.423698
22.5026451,47543.855,13.9493107341974,2964.232255
24.04418064,13826.5516,21.277117328864,2961.469379
23.42091289,6433.096822,181.97789132497,2959.415757
2.956835781,32004.2951,7.43897197215844,4819.164587
6.609775257,75004.83526,19.5146315157232,4823.985655
22.28493402,8921.61419,85.5977634377602,2958.078289
5.221587228,39404.05507,13.0028471961081,2015.303176
2.215876922,955.3730004,6.06030078259896,4820.598188
1.100199501,45272.68663,12.0925514734023,4824.375024
4.717452609,43654.93681,8.2464328012997,4827.298479
8.336627695,8813.056153,9.16602927720838,2013.187948
4.787308941,33312.63006,14.9940087703324,2017.133224
22.59955992,16943.02229,0.0,2113.951225
3.134567562,12873.34823,26.8497899799267,2016.18598
6.50700524,7652.222277,6.47644882052427,4823.885808
4.100583913,72586.06477,6.56623484019571,4826.06284
-0.02036253,4982.966494,17.3333535821862,4826.206033
12.42603394,27670.48336,8.46835043074261,2017.549062
4.317663537,26889.15203,14.2996293953874,2021.33545
3.527744669,34252.08158,14.0813590257577,2020.268705
2.901481584,27718.58379,32.1599457925019,4823.87888
3.966957097,19685.29706,28.0086606416124,4823.854816
6.800135089,6687.521285,6.17246846467591,4824.723536
4.23379687,20032.5488,32.4926870859178,2015.429966
6.942991765,75000.80227,7.14901328398984,4821.482911
24.64177538,17538.34249,26.3237403525544,2956.715447
23.98002273,39856.75958,0.0,2955.464722
25.18028116,13798.64528,38.8693585427895,2959.818332
3.523304571,5521.985401,80.3514702647774,2017.904529
23.82053981,9478.621038,66.7521882431301,2955.987015
23.30322592,8708.742556,13.4582361833613,2119.938163
3.81405706,7020.547613,101.538184044389,2021.969043
2.765713687,65229.77376,5.0014671733399,4825.29628
27.14718525,24067.40865,11.3178327279834,2964.632284
22.86445331,5394.676255,237.46779378583,2116.38656
4.960794277,9043.153262,55.3340899191047,4824.816928
4.411121723,71800.56414,5.41277713263761,4823.113202
1.87890618,44940.6743,20.9651083800124,4827.389028
7.514431219,9287.83689,5.29568372226082,2014.542351
4.036306682,21150.64108,29.7250357737585,4820.452642
3.527671933,34258.98266,13.4842395579777,2020.071994
25.59522194,31999.57052,13.9217653732138,2113.836921
11.52177968,26994.84772,8.97523893620071,2021.220042
0.037362565,3832.795785,24.4287221992369,4824.092909
2.175501651,28430.74761,48.3459362333395,4819.324643
-0.167104812,3480.260208,54.5159807457914,4823.935393
26.66355745,26692.55196,16.2654469749593,2961.554715
8.293623965,7297.702705,135.217375786532,4821.408513
20.28960524,14028.51623,53.9274052409412,2962.164279
25.43170771,47085.47273,11.3249103635777,2112.671006
23.39891363,23584.21136,21.0426981361836,2117.457003
2.201534429,51016.16515,6.20108905994119,4823.222657
7.311667145,46493.11663,5.40893828363134,4822.811781
7.000373866,20008.13788,8.27893278522726,2015.753284
12.19880212,13871.19797,0.0,2017.502104
3.238651288,31964.45565,0.0,4826.448926
6.943625703,6458.011195,9.20149124478257,4818.05375
22.2670367,11673.8071,12.7750542679936,2118.786412
22.06442669,30789.18835,20.3073576460067,2958.252524
2.578044135,60158.75895,5.55454508537381,4823.37917
2.846997171,42763.85487,17.3183135961062,4818.63052
13.7159397,7239.888976,52.6362436896444,2014.636727
21.20346363,25162.00439,17.1619614758649,2959.954508
9.177429758,9412.427638,160.407437866333,4820.72576
4.513901246,74995.28967,7.19099322630663,4824.462909
21.1360238,10414.15776,128.120110073746,2961.685654
2.203518099,46887.0934,19.2476100422964,4825.848894
6.527536198,4098.392318,0.0,4825.20359
6.261473381,5311.183148,51.2512417991431,2021.05194
8.974285978,70538.9295,6.18749313095694,4825.331032
23.04468711,6507.888627,149.35669177908,2117.22406
23.2794295,11789.37752,50.4709868561441,2963.691302
3.543791782,30671.62517,7.2184474848749,4826.920395
6.517300883,60457.67046,0.0,4823.63119
2.667025385,27055.62736,7.62152516276875,4821.480342
2.681519451,59957.25071,6.38667918305747,4821.831972
3.261197155,12157.32607,10.0424033749018,2021.980758
9.630448706,21392.16712,51.0883434319293,4821.593536
24.04042373,10984.13686,181.212151320296,2958.338771
0.771026849,2981.614907,92.9448980009654,4827.124708
20.93887343,14659.90566,19.5351323188639,2959.058914
22.87185879,8048.32168,111.498897000683,2964.403173
6.986051777,75003.85813,6.34264454417925,4820.203114
8.581738639,12549.4822,0.0,2016.453389
26.08849832,25584.84623,0.0,2962.886525
6.89397171,16603.21099,17.2094500715089,4822.255694
12.51935158,3261.056383,7.58324107178952,2018.693678
23.76709107,34967.43784,0.0,2962.564841
22.5357539,12117.57123,16.8204462656581,2119.202533
5.168743864,6550.642774,9.94359452821256,4826.822186
14.04458678,6608.702156,81.3958683534521,2016.084382
9.242593337,15636.36961,39.0414371809179,4824.387164
13.57292431,33131.48339,17.4938924332414,2013.932782
23.69514647,3798.260523,208.126634516579,2961.997772
2.836188338,70262.84398,5.44110638437487,4820.936284
7.362991355,36559.65575,28.1664789574969,2018.894682
23.40434627,18991.88511,20.7175000170656,2964.787184
8.382670082,7822.190825,123.5856173746,4820.732931
9.238727735,17691.75899,0.0,4826.190339
8.602147636,64315.61274,11.1189189936603,4820.375038
25.47585123,13396.41315,73.9025091124608,2959.250741
0.95809279,11600.27412,17.6966648699035,4825.515915
13.62643693,33929.48251,31.7485523930458,2020.007719
3.884199202,19695.49844,34.0059722585952,4818.844641
7.563577504,5344.589268,88.0132930637018,2014.176202
12.95460014,13532.78343,17.8742042289554,2020.868755
23.44936293,16973.13915,68.0315543862995,2113.973145
0.09735074,74359.58409,23.3639475825319,4827.949245
6.102349897,32044.74858,33.250694398182,4824.866876
4.867795854,17346.26933,6.05853438433793,2014.026107
12.36342992,4131.020078,110.118831536362,2014.433991
20.38766238,13537.29743,40.4265360361781,2961.916473
4.322246811,6705.197733,18.398052173874,2013.954768
-0.141802136,3677.608753,46.9713767056638,4820.930993
2.201436839,16334.05279,69.4295105302872,4824.833973
17.20365827,21104.27237,14.1613740747915,2013.001014
4.787118894,13158.57324,73.4203027060449,4819.485122
2.710570667,48080.77802,11.7217076868596,4823.070309
4.020559248,62481.81455,12.1845447176686,2016.051577
25.16031717,50017.33557,0.0,2114.568439
21.07548925,34024.90597,0.0,2963.307966
9.359833802,9934.232327,141.468066275574,4826.062021
3.95457661,24619.02717,0.0,4827.964036
12.78453732,3804.648111,41.0780788953233,2021.756536
10.52672916,43346.92355,9.03078906718324,2013.612667
23.21604775,8730.346316,139.341838579445,2962.788052
0.152954325,3760.955375,13.1386938666283,4827.698081
6.747675739,18134.15777,11.9177117416325,4825.451697
4.710424595,17006.66804,72.9067093754424,2019.26214
13.09786174,11613.62701,58.563472716116,2021.75271
13.05683074,32002.71562,5.12236911351373,2015.85298
7.743251689,2690.481498,80.9160094435074,2014.98955
24.04622715,9525.049126,22.0011192326104,2963.175889
24.90508664,25370.46887,12.1997083751425,2121.421102
0.957164701,17261.06195,12.2849606625355,4824.120578
20.74976571,43115.21006,20.8911328176613,2960.475477
6.862171292,74996.85607,5.33624200216669,4821.233943
12.64063326,2622.795483,256.192235202361,2019.943216
0.083740403,4394.289794,10.4998656747285,4821.222407
11.54861701,58115.88518,12.2248721752625,2019.968318
25.18063975,23827.69089,13.3898462420918,2118.844501
22.37106209,4094.49685,167.302302694059,2121.975277
2.382374548,69063.33216,11.4423020565207,4821.579254
27.97743414,28338.20117,0.0,2958.312593
8.414026505,8697.316178,60.7276957078174,2016.472232
15.5141004,32844.92528,8.32722174913727,2016.114241
6.800026068,46386.15696,12.1285657697891,4819.196665
23.43720892,19437.5344,37.0865386289171,2118.409706
4.064661011,34390.61178,21.4974251343766,4820.344751
12.82109783,23979.96897,14.9152657729583,2019.350493
21.94102861,13527.53016,0.0,2121.856718
15.66821501,21589.64106,56.9785861512592,2016.896667
10.4201824,27365.4571,0.0,4823.367793
2.887711614,74771.9252,0.0,4819.278237
9.020038216,73946.25095,0.0,4819.901665
23.17053502,25718.80952,0.0,2960.782396
0.297478916,29539.26915,28.2814418276745,4820.324441
3.253569729,11418.71287,11.7270645205455,2017.353912
5.981840078,58412.20948,9.64891736511708,4823.019795
7.545418114,7407.592707,71.0547490737758,2017.831963
24.55628598,13653.44696,19.5782710434892,2958.576277
2.795774624,5336.924025,82.8205673515898,2014.295947
2.586032377,32875.81686,24.9857717857466,4819.51576
0.069643054,25976.65261,16.1103049337036,4826.519494
8.235028263,4608.565442,502.955135672471,4819.847937
22.73416076,22187.23194,34.3808689306577,2018.879929
2.849716644,52771.94687,26.8445522882734,4821.117105
24.8229964,11096.48518,38.4731352362209,2120.583311
9.274196922,14771.80796,69.438985767554,4819.117979
3.776306298,69543.86432,18.2009889104533,2018.853167
11.43352314,33190.41245,24.194452792395,2014.04835
26.99038035,19658.44407,20.4766402688831,2956.088977
22.17534969,30241.78614,0.0,2113.087381
5.664572064,70301.40877,0.0,4827.361176
8.631034261,75000.79011,0.0,4819.204628
23.54845202,16975.02507,65.1699130444497,2113.56402
1.707884995,20779.7682,5.35144261010649,4826.49083
25.1719511,10125.18454,15.6871438106574,2956.669783
20.64828171,25311.17347,15.6608076942632,2956.955965
6.678962053,33526.99176,23.8304102341117,4823.752962
8.553921967,70160.67239,7.08558384850992,4819.495141
9.725799128,72133.12652,0.0,4819.073152
13.80302166,3725.085912,54.1310299855096,2014.948339
9.640531975,9379.382229,19.6452552085585,2014.312395
10.35515736,6025.98549,194.104383165144,4826.049526
4.77168043,14606.55458,12.1522750226698,2013.666502
13.5807835,53490.55513,0.0,2021.597826
6.281649402,10685.7368,290.255181213089,4823.058526
10.20164229,21924.50917,54.4724621903178,2013.273493
8.753253232,73784.76993,6.16887190814327,4818.808856
3.548007906,74288.12613,5.00791093027587,4819.85736
6.762655212,6213.078798,24.1393333641728,2015.362399
12.48699848,2943.238929,23.158805253831,2016.54583
21.11616614,7546.652987,79.1369324541701,2962.474725
4.491218763,19460.67522,0.0,2020.09429
